Dataset,Seed,AEVariant,PairCoreID,Family,DecayConfigID,DecayRangeName,NoiseType,SelectionMetric,SigmaStart,SigmaEnd,SigmaMin,DecayRate,MCC_decay,MCC_const_median,MCC_const_mean,delta_MCC_vs_const_median,delta_MCC_vs_const_mean,F1_Score_decay,F1_Score_const_median,F1_Score_const_mean,delta_F1_Score_vs_const_median,delta_F1_Score_vs_const_mean,PR_AUC_decay,PR_AUC_const_median,PR_AUC_const_mean,delta_PR_AUC_vs_const_median,delta_PR_AUC_vs_const_mean,ROC_AUC_decay,ROC_AUC_const_median,ROC_AUC_const_mean,delta_ROC_AUC_vs_const_median,delta_ROC_AUC_vs_const_mean,Accuracy_decay,Accuracy_const_median,Accuracy_const_mean,delta_Accuracy_vs_const_median,delta_Accuracy_vs_const_mean,const_rows_collapsed,const_collapse_method_primary
NSL_KDD,42,SPARSE_DAE,"Dataset=NSL_KDD|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",LINEAR,SPARSE_DAE_LINEAR_R26_gaussian_seed42,R26,gaussian,MCC,0.6,0.1,,,0.8008207277243209,0.8008207277243209,0.8008130505354812,0.0,7.677188839649851e-06,0.8971136102503394,0.8971136102503394,0.8971085472087444,0.0,5.063041594977058e-06,0.9636904779425722,0.963685588944204,0.9636872749651619,4.888998368257624e-06,3.2029774102992903e-06,0.9580231404214472,0.9580221804752806,0.9580214986537846,9.599461665565912e-07,1.641767662596827e-06,0.9005184486937786,0.9005184486937786,0.9005147080827124,0.0,3.7406110662274727e-06,9,paired_delta_basis_configurable
NSL_KDD,42,SPARSE_DAE,"Dataset=NSL_KDD|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",EXPONENTIAL,SPARSE_DAE_EXP_R26_gaussian_seed42,R26,gaussian,MCC,0.6,,0.1,3.0,0.8008207277243209,0.8008207277243209,0.8008130505354812,0.0,7.677188839649851e-06,0.8971136102503394,0.8971136102503394,0.8971085472087444,0.0,5.063041594977058e-06,0.9637001655027287,0.963685588944204,0.9636872749651619,1.4576558524770356e-05,1.2890537566812021e-05,0.9580354767509094,0.9580221804752806,0.9580214986537846,1.329627562873803e-05,1.3978097124778266e-05,0.9005184486937786,0.9005184486937786,0.9005147080827124,0.0,3.7406110662274727e-06,9,paired_delta_basis_configurable
NSL_KDD,42,SPARSE_DAE,"Dataset=NSL_KDD|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",COSINE,SPARSE_DAE_COSINE_R26_gaussian_seed42,R26,gaussian,MCC,0.6,0.1,,,0.8008207277243209,0.8008207277243209,0.8008130505354812,0.0,7.677188839649851e-06,0.8971136102503394,0.8971136102503394,0.8971085472087444,0.0,5.063041594977058e-06,0.9636891921235998,0.963685588944204,0.9636872749651619,3.603179395850198e-06,1.917158437891864e-06,0.9580222894053418,0.9580221804752806,0.9580214986537846,1.0893006119339077e-07,7.907515572336266e-07,0.9005184486937786,0.9005184486937786,0.9005147080827124,0.0,3.7406110662274727e-06,9,paired_delta_basis_configurable
NSL_KDD,42,SPARSE_DAE,"Dataset=NSL_KDD|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",FIBONACCI,SPARSE_DAE_FIB_R26_gaussian_seed42,R26,gaussian,MCC,0.6,0.1,,,0.8008875634820954,0.8008207277243209,0.8008130505354812,6.683575777455264e-05,7.451294661420249e-05,0.8971448467966574,0.8971136102503394,0.8971085472087444,3.1236546317980896e-05,3.6299587912957954e-05,0.9636867865209484,0.963685588944204,0.9636872749651619,1.1975767444383223e-06,-4.884442135200118e-07,0.9580212001047272,0.9580221804752806,0.9580214986537846,-9.803705534050522e-07,-2.985490573648164e-07,0.9005521141933747,0.9005184486937786,0.9005147080827124,3.3665499596047255e-05,3.740611066227473e-05,9,paired_delta_basis_configurable
NSL_KDD,42,SPARSE_DAE,"Dataset=NSL_KDD|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",SIGMOID,SPARSE_DAE_SIGMOID_R26_gaussian_seed42,R26,gaussian,MCC,0.6,0.1,,,0.8008207277243209,0.8008207277243209,0.8008130505354812,0.0,7.677188839649851e-06,0.8971136102503394,0.8971136102503394,0.8971085472087444,0.0,5.063041594977058e-06,0.9636895801949472,0.963685588944204,0.9636872749651619,3.991250743240471e-06,2.305229785282137e-06,0.9580223211766098,0.9580221804752806,0.9580214986537846,1.4070132914323352e-07,8.225228251834693e-07,0.9005184486937786,0.9005184486937786,0.9005147080827124,0.0,3.7406110662274727e-06,9,paired_delta_basis_configurable
NSL_KDD,42,SPARSE_DAE,"Dataset=NSL_KDD|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",CAUCHY,SPARSE_DAE_CAUCHY_R26_gaussian_seed42,R26,gaussian,MCC,0.6,0.1,,,0.8008207277243209,0.8008207277243209,0.8008130505354812,0.0,7.677188839649851e-06,0.8971136102503394,0.8971136102503394,0.8971085472087444,0.0,5.063041594977058e-06,0.9636897555940436,0.963685588944204,0.9636872749651619,4.166649839598691e-06,2.4806288816403566e-06,0.9580225662692482,0.9580221804752806,0.9580214986537846,3.857939675500077e-07,1.0676154635902435e-06,0.9005184486937786,0.9005184486937786,0.9005147080827124,0.0,3.7406110662274727e-06,9,paired_delta_basis_configurable
NSL_KDD,42,SPARSE_DAE,"Dataset=NSL_KDD|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",LAPLACE,SPARSE_DAE_LAPLACE_R26_gaussian_seed42,R26,gaussian,MCC,0.6,0.1,,,0.8008207277243209,0.8008207277243209,0.8008130505354812,0.0,7.677188839649851e-06,0.8971136102503394,0.8971136102503394,0.8971085472087444,0.0,5.063041594977058e-06,0.9636976213190692,0.963685588944204,0.9636872749651619,1.203237486524511e-05,1.0346353907286776e-05,0.9580316120031032,0.9580221804752806,0.9580214986537846,9.431527822512109e-06,1.0113349318552345e-05,0.9005184486937786,0.9005184486937786,0.9005147080827124,0.0,3.7406110662274727e-06,9,paired_delta_basis_configurable
NSL_KDD,42,SPARSE_DAE,"Dataset=NSL_KDD|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",LOGISTIC,SPARSE_DAE_LOGISTIC_R26_gaussian_seed42,R26,gaussian,MCC,0.6,0.1,,,0.8008207277243209,0.8008207277243209,0.8008130505354812,0.0,7.677188839649851e-06,0.8971136102503394,0.8971136102503394,0.8971085472087444,0.0,5.063041594977058e-06,0.9636897473625936,0.963685588944204,0.9636872749651619,4.158418389632601e-06,2.472397431674267e-06,0.9580223665641354,0.9580221804752806,0.9580214986537846,1.860888547700057e-07,8.679103508102415e-07,0.9005184486937786,0.9005184486937786,0.9005147080827124,0.0,3.7406110662274727e-06,9,paired_delta_basis_configurable
NSL_KDD,42,SPARSE_DAE,"Dataset=NSL_KDD|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",LINEAR,SPARSE_DAE_LINEAR_R27_gaussian_seed42,R27,gaussian,MCC,0.5,0.4,,,0.8008207277243209,0.8008207277243209,0.8008130505354812,0.0,7.677188839649851e-06,0.8971136102503394,0.8971136102503394,0.8971085472087444,0.0,5.063041594977058e-06,0.963696682132844,0.963685588944204,0.9636872749651619,1.1093188640010077e-05,9.407167682051742e-06,0.9580278720709926,0.9580221804752806,0.9580214986537846,5.6915957119541005e-06,6.373417207994336e-06,0.9005184486937786,0.9005184486937786,0.9005147080827124,0.0,3.7406110662274727e-06,9,paired_delta_basis_configurable
NSL_KDD,42,SPARSE_DAE,"Dataset=NSL_KDD|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",EXPONENTIAL,SPARSE_DAE_EXP_R27_gaussian_seed42,R27,gaussian,MCC,0.5,,0.4,3.0,0.8008887053860267,0.8008207277243209,0.8008130505354812,6.797766170585362e-05,7.565485054550347e-05,0.8971520089130283,0.8971136102503394,0.8971085472087444,3.839866268884329e-05,4.3461704283820346e-05,0.9637143973789905,0.963685588944204,0.9636872749651619,2.8808434786475878e-05,2.7122413828517544e-05,0.958039734100812,0.9580221804752806,0.9580214986537846,1.7553625531352424e-05,1.823544702739266e-05,0.9005521141933747,0.9005184486937786,0.9005147080827124,3.3665499596047255e-05,3.740611066227473e-05,9,paired_delta_basis_configurable
NSL_KDD,42,SPARSE_DAE,"Dataset=NSL_KDD|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",COSINE,SPARSE_DAE_COSINE_R27_gaussian_seed42,R27,gaussian,MCC,0.5,0.4,,,0.8008207277243209,0.8008207277243209,0.8008130505354812,0.0,7.677188839649851e-06,0.8971136102503394,0.8971136102503394,0.8971085472087444,0.0,5.063041594977058e-06,0.9636952071910314,0.963685588944204,0.9636872749651619,9.618246827436394e-06,7.93222586947806e-06,0.9580271526787116,0.9580221804752806,0.9580214986537846,4.972203430986255e-06,5.654024927026491e-06,0.9005184486937786,0.9005184486937786,0.9005147080827124,0.0,3.7406110662274727e-06,9,paired_delta_basis_configurable
NSL_KDD,42,SPARSE_DAE,"Dataset=NSL_KDD|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",FIBONACCI,SPARSE_DAE_FIB_R27_gaussian_seed42,R27,gaussian,MCC,0.5,0.4,,,0.8008887053860267,0.8008207277243209,0.8008130505354812,6.797766170585362e-05,7.565485054550347e-05,0.8971520089130283,0.8971136102503394,0.8971085472087444,3.839866268884329e-05,4.3461704283820346e-05,0.96370219901221,0.963685588944204,0.9636872749651619,1.661006800601772e-05,1.4924047048059386e-05,0.958032118074014,0.9580221804752806,0.9580214986537846,9.93759873335609e-06,1.0619420229396326e-05,0.9005521141933747,0.9005184486937786,0.9005147080827124,3.3665499596047255e-05,3.740611066227473e-05,9,paired_delta_basis_configurable
NSL_KDD,42,SPARSE_DAE,"Dataset=NSL_KDD|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",SIGMOID,SPARSE_DAE_SIGMOID_R27_gaussian_seed42,R27,gaussian,MCC,0.5,0.4,,,0.8008207277243209,0.8008207277243209,0.8008130505354812,0.0,7.677188839649851e-06,0.8971136102503394,0.8971136102503394,0.8971085472087444,0.0,5.063041594977058e-06,0.9636951717216652,0.963685588944204,0.9636872749651619,9.582777461214498e-06,7.896756503256164e-06,0.9580271367930776,0.9580221804752806,0.9580214986537846,4.9563177969558225e-06,5.638139292996058e-06,0.9005184486937786,0.9005184486937786,0.9005147080827124,0.0,3.7406110662274727e-06,9,paired_delta_basis_configurable
NSL_KDD,42,SPARSE_DAE,"Dataset=NSL_KDD|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",CAUCHY,SPARSE_DAE_CAUCHY_R27_gaussian_seed42,R27,gaussian,MCC,0.5,0.4,,,0.8008207277243209,0.8008207277243209,0.8008130505354812,0.0,7.677188839649851e-06,0.8971136102503394,0.8971136102503394,0.8971085472087444,0.0,5.063041594977058e-06,0.9636952264416072,0.963685588944204,0.9636872749651619,9.637497403236495e-06,7.95147644527816e-06,0.958027179911227,0.9580221804752806,0.9580214986537846,4.999435946340114e-06,5.68125744238035e-06,0.9005184486937786,0.9005184486937786,0.9005147080827124,0.0,3.7406110662274727e-06,9,paired_delta_basis_configurable
NSL_KDD,42,SPARSE_DAE,"Dataset=NSL_KDD|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",LAPLACE,SPARSE_DAE_LAPLACE_R27_gaussian_seed42,R27,gaussian,MCC,0.5,0.4,,,0.8008207277243209,0.8008207277243209,0.8008130505354812,0.0,7.677188839649851e-06,0.8971136102503394,0.8971136102503394,0.8971085472087444,0.0,5.063041594977058e-06,0.9636989275900012,0.963685588944204,0.9636872749651619,1.3338645797222881e-05,1.1652624839264547e-05,0.9580290929954316,0.9580221804752806,0.9580214986537846,6.912520150947898e-06,7.594341646988134e-06,0.9005184486937786,0.9005184486937786,0.9005147080827124,0.0,3.7406110662274727e-06,9,paired_delta_basis_configurable
NSL_KDD,42,SPARSE_DAE,"Dataset=NSL_KDD|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",LOGISTIC,SPARSE_DAE_LOGISTIC_R27_gaussian_seed42,R27,gaussian,MCC,0.5,0.4,,,0.8008207277243209,0.8008207277243209,0.8008130505354812,0.0,7.677188839649851e-06,0.8971136102503394,0.8971136102503394,0.8971085472087444,0.0,5.063041594977058e-06,0.9636951874076808,0.963685588944204,0.9636872749651619,9.598463476812036e-06,7.912442518853702e-06,0.9580271458705828,0.9580221804752806,0.9580214986537846,4.96539530214779e-06,5.647216798188026e-06,0.9005184486937786,0.9005184486937786,0.9005147080827124,0.0,3.7406110662274727e-06,9,paired_delta_basis_configurable
NSL_KDD,42,SPARSE_DAE,"Dataset=NSL_KDD|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",LINEAR,SPARSE_DAE_LINEAR_R28_gaussian_seed42,R28,gaussian,MCC,0.5,0.3,,,0.8008207277243209,0.8008207277243209,0.8008130505354812,0.0,7.677188839649851e-06,0.8971136102503394,0.8971136102503394,0.8971085472087444,0.0,5.063041594977058e-06,0.9636968653791336,0.963685588944204,0.9636872749651619,1.1276434929596846e-05,9.590413971638512e-06,0.958028101277997,0.9580221804752806,0.9580214986537846,5.920802716330442e-06,6.602624212370678e-06,0.9005184486937786,0.9005184486937786,0.9005147080827124,0.0,3.7406110662274727e-06,9,paired_delta_basis_configurable
NSL_KDD,42,SPARSE_DAE,"Dataset=NSL_KDD|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",EXPONENTIAL,SPARSE_DAE_EXP_R28_gaussian_seed42,R28,gaussian,MCC,0.5,,0.3,3.0,0.8008887053860267,0.8008207277243209,0.8008130505354812,6.797766170585362e-05,7.565485054550347e-05,0.8971520089130283,0.8971136102503394,0.8971085472087444,3.839866268884329e-05,4.3461704283820346e-05,0.963714381265432,0.963685588944204,0.9636872749651619,2.879232122798836e-05,2.7106300270030026e-05,0.95803974771707,0.9580221804752806,0.9580214986537846,1.756724178936242e-05,1.8249063285402656e-05,0.9005521141933747,0.9005184486937786,0.9005147080827124,3.3665499596047255e-05,3.740611066227473e-05,9,paired_delta_basis_configurable
NSL_KDD,42,SPARSE_DAE,"Dataset=NSL_KDD|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",COSINE,SPARSE_DAE_COSINE_R28_gaussian_seed42,R28,gaussian,MCC,0.5,0.3,,,0.8008207277243209,0.8008207277243209,0.8008130505354812,0.0,7.677188839649851e-06,0.8971136102503394,0.8971136102503394,0.8971085472087444,0.0,5.063041594977058e-06,0.9636952033698472,0.963685588944204,0.9636872749651619,9.614425643178492e-06,7.928404685220158e-06,0.9580271458705828,0.9580221804752806,0.9580214986537846,4.96539530214779e-06,5.647216798188026e-06,0.9005184486937786,0.9005184486937786,0.9005147080827124,0.0,3.7406110662274727e-06,9,paired_delta_basis_configurable
NSL_KDD,42,SPARSE_DAE,"Dataset=NSL_KDD|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",FIBONACCI,SPARSE_DAE_FIB_R28_gaussian_seed42,R28,gaussian,MCC,0.5,0.3,,,0.8008887053860267,0.8008207277243209,0.8008130505354812,6.797766170585362e-05,7.565485054550347e-05,0.8971520089130283,0.8971136102503394,0.8971085472087444,3.839866268884329e-05,4.3461704283820346e-05,0.9637163237074532,0.963685588944204,0.9636872749651619,3.073476324921831e-05,2.9048742291259977e-05,0.9580408188626744,0.9580221804752806,0.9580214986537846,1.8638387393798972e-05,1.9320208889839208e-05,0.9005521141933747,0.9005184486937786,0.9005147080827124,3.3665499596047255e-05,3.740611066227473e-05,9,paired_delta_basis_configurable
NSL_KDD,42,SPARSE_DAE,"Dataset=NSL_KDD|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",SIGMOID,SPARSE_DAE_SIGMOID_R28_gaussian_seed42,R28,gaussian,MCC,0.5,0.3,,,0.8008207277243209,0.8008207277243209,0.8008130505354812,0.0,7.677188839649851e-06,0.8971136102503394,0.8971136102503394,0.8971085472087444,0.0,5.063041594977058e-06,0.9636951783861218,0.963685588944204,0.9636872749651619,9.589441917867703e-06,7.903420959909369e-06,0.9580271186380676,0.9580221804752806,0.9580214986537846,4.938162786904954e-06,5.61998428294519e-06,0.9005184486937786,0.9005184486937786,0.9005147080827124,0.0,3.7406110662274727e-06,9,paired_delta_basis_configurable
NSL_KDD,42,SPARSE_DAE,"Dataset=NSL_KDD|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",CAUCHY,SPARSE_DAE_CAUCHY_R28_gaussian_seed42,R28,gaussian,MCC,0.5,0.3,,,0.8008207277243209,0.8008207277243209,0.8008130505354812,0.0,7.677188839649851e-06,0.8971136102503394,0.8971136102503394,0.8971085472087444,0.0,5.063041594977058e-06,0.9636967222537204,0.963685588944204,0.9636872749651619,1.1133309516409007e-05,9.447288558450673e-06,0.9580279378829047,0.9580221804752806,0.9580214986537846,5.757407624096267e-06,6.439229120136503e-06,0.9005184486937786,0.9005184486937786,0.9005147080827124,0.0,3.7406110662274727e-06,9,paired_delta_basis_configurable
NSL_KDD,42,SPARSE_DAE,"Dataset=NSL_KDD|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",LAPLACE,SPARSE_DAE_LAPLACE_R28_gaussian_seed42,R28,gaussian,MCC,0.5,0.3,,,0.80082187719041,0.8008207277243209,0.8008130505354812,1.1494660890898345e-06,8.826654928739686e-06,0.897120774292379,0.8971136102503394,0.8971085472087444,7.164042039597973e-06,1.2227083634575031e-05,0.9637013024810888,0.963685588944204,0.9636872749651619,1.571353688478716e-05,1.4027515926828826e-05,0.9580309448064768,0.9580221804752806,0.9580214986537846,8.764331196120523e-06,9.446152692160759e-06,0.9005184486937786,0.9005184486937786,0.9005147080827124,0.0,3.7406110662274727e-06,9,paired_delta_basis_configurable
NSL_KDD,42,SPARSE_DAE,"Dataset=NSL_KDD|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",LOGISTIC,SPARSE_DAE_LOGISTIC_R28_gaussian_seed42,R28,gaussian,MCC,0.5,0.3,,,0.8008207277243209,0.8008207277243209,0.8008130505354812,0.0,7.677188839649851e-06,0.8971136102503394,0.8971136102503394,0.8971085472087444,0.0,5.063041594977058e-06,0.9636952464473424,0.963685588944204,0.9636872749651619,9.657503138416068e-06,7.971482180457734e-06,0.9580271935274848,0.9580221804752806,0.9580214986537846,5.013052204128066e-06,5.694873700168301e-06,0.9005184486937786,0.9005184486937786,0.9005147080827124,0.0,3.7406110662274727e-06,9,paired_delta_basis_configurable
NSL_KDD,42,SPARSE_DAE,"Dataset=NSL_KDD|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",LINEAR,SPARSE_DAE_LINEAR_R29_gaussian_seed42,R29,gaussian,MCC,0.5,0.2,,,0.8008207277243209,0.8008207277243209,0.8008130505354812,0.0,7.677188839649851e-06,0.8971136102503394,0.8971136102503394,0.8971085472087444,0.0,5.063041594977058e-06,0.963696880779401,0.963685588944204,0.9636872749651619,1.1291835196991507e-05,9.605814239033172e-06,0.9580281807061668,0.9580221804752806,0.9580214986537846,6.000230886149538e-06,6.682052382189774e-06,0.9005184486937786,0.9005184486937786,0.9005147080827124,0.0,3.7406110662274727e-06,9,paired_delta_basis_configurable
NSL_KDD,42,SPARSE_DAE,"Dataset=NSL_KDD|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",EXPONENTIAL,SPARSE_DAE_EXP_R29_gaussian_seed42,R29,gaussian,MCC,0.5,,0.2,3.0,0.8008887053860267,0.8008207277243209,0.8008130505354812,6.797766170585362e-05,7.565485054550347e-05,0.8971520089130283,0.8971136102503394,0.8971085472087444,3.839866268884329e-05,4.3461704283820346e-05,0.9637143872092286,0.963685588944204,0.9636872749651619,2.8798265024665426e-05,2.7112244066707092e-05,0.9580397431783174,0.9580221804752806,0.9580214986537846,1.7562703036766436e-05,1.8244524532806672e-05,0.9005521141933747,0.9005184486937786,0.9005147080827124,3.3665499596047255e-05,3.740611066227473e-05,9,paired_delta_basis_configurable
NSL_KDD,42,SPARSE_DAE,"Dataset=NSL_KDD|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",COSINE,SPARSE_DAE_COSINE_R29_gaussian_seed42,R29,gaussian,MCC,0.5,0.2,,,0.8008207277243209,0.8008207277243209,0.8008130505354812,0.0,7.677188839649851e-06,0.8971136102503394,0.8971136102503394,0.8971085472087444,0.0,5.063041594977058e-06,0.9636952052331236,0.963685588944204,0.9636872749651619,9.616288919600535e-06,7.930267961642201e-06,0.9580271458705828,0.9580221804752806,0.9580214986537846,4.96539530214779e-06,5.647216798188026e-06,0.9005184486937786,0.9005184486937786,0.9005147080827124,0.0,3.7406110662274727e-06,9,paired_delta_basis_configurable
NSL_KDD,42,SPARSE_DAE,"Dataset=NSL_KDD|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",FIBONACCI,SPARSE_DAE_FIB_R29_gaussian_seed42,R29,gaussian,MCC,0.5,0.2,,,0.8005546036523222,0.8008207277243209,0.8008130505354812,-0.0002661240719986635,-0.00025844688315901365,0.8969958575556097,0.8971136102503394,0.8971085472087444,-0.00011775269472968919,-0.00011268965313471213,0.9637479097026156,0.963685588944204,0.9636872749651619,6.232075841161588e-05,6.063473745365755e-05,0.9580806600326596,0.9580221804752806,0.9580214986537846,5.8479557378920966e-05,5.91613788749612e-05,0.9003837866953945,0.9005184486937786,0.9005147080827124,-0.000134661998384078,-0.00013092138731785052,9,paired_delta_basis_configurable
