Dataset,Seed,AEVariant,PairCoreID,Family,DecayConfigID,DecayRangeName,NoiseType,SelectionMetric,SigmaStart,SigmaEnd,SigmaMin,DecayRate,MCC_decay,MCC_const_median,MCC_const_mean,delta_MCC_vs_const_median,delta_MCC_vs_const_mean,F1_Score_decay,F1_Score_const_median,F1_Score_const_mean,delta_F1_Score_vs_const_median,delta_F1_Score_vs_const_mean,PR_AUC_decay,PR_AUC_const_median,PR_AUC_const_mean,delta_PR_AUC_vs_const_median,delta_PR_AUC_vs_const_mean,ROC_AUC_decay,ROC_AUC_const_median,ROC_AUC_const_mean,delta_ROC_AUC_vs_const_median,delta_ROC_AUC_vs_const_mean,Accuracy_decay,Accuracy_const_median,Accuracy_const_mean,delta_Accuracy_vs_const_median,delta_Accuracy_vs_const_mean,const_rows_collapsed,const_collapse_method_primary
HIKARI2021,42,SPARSE_DAE,"Dataset=HIKARI2021|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",EXPONENTIAL,SPARSE_DAE_EXP_R17_gaussian_seed42,R17,gaussian,MCC,0.7,,0.5,3.0,0.257180414543706,0.2586532197922436,0.2584262000347835,-0.0014728052485376009,-0.0012457854910775112,0.2674402477925199,0.2683614513519759,0.26821352173555857,-0.0009212035594560186,-0.0007732739430386659,0.1272862489221792,0.1273720117093359,0.127339260626894,-8.576278715669017e-05,-5.301170471477823e-05,0.7665322784428114,0.7667468301606999,0.7666655146405025,-0.00021455171788853367,-0.00013323619769112227,0.7146278870829769,0.7149250371437575,0.7150030765536596,-0.00029715006078068207,-0.000375189470682713,9,paired_delta_basis_configurable
HIKARI2021,42,SPARSE_DAE,"Dataset=HIKARI2021|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",COSINE,SPARSE_DAE_COSINE_R17_gaussian_seed42,R17,gaussian,MCC,0.7,0.5,,,0.257180414543706,0.2586532197922436,0.2584262000347835,-0.0014728052485376009,-0.0012457854910775112,0.2674402477925199,0.2683614513519759,0.26821352173555857,-0.0009212035594560186,-0.0007732739430386659,0.1273553941273834,0.1273720117093359,0.127339260626894,-1.6617581952510507e-05,1.613350048940143e-05,0.7665232495636123,0.7667468301606999,0.7666655146405025,-0.00022358059708760258,-0.0001422650768901912,0.7146278870829769,0.7149250371437575,0.7150030765536596,-0.00029715006078068207,-0.000375189470682713,9,paired_delta_basis_configurable
HIKARI2021,42,SPARSE_DAE,"Dataset=HIKARI2021|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",FIBONACCI,SPARSE_DAE_FIB_R17_gaussian_seed42,R17,gaussian,MCC,0.7,0.5,,,0.257180414543706,0.2586532197922436,0.2584262000347835,-0.0014728052485376009,-0.0012457854910775112,0.2674402477925199,0.2683614513519759,0.26821352173555857,-0.0009212035594560186,-0.0007732739430386659,0.1272953034589419,0.1273720117093359,0.127339260626894,-7.670825039399198e-05,-4.3957167952080045e-05,0.7665389413051122,0.7667468301606999,0.7666655146405025,-0.0002078888555876457,-0.0001265733353902343,0.7146278870829769,0.7149250371437575,0.7150030765536596,-0.00029715006078068207,-0.000375189470682713,9,paired_delta_basis_configurable
HIKARI2021,42,SPARSE_DAE,"Dataset=HIKARI2021|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",SIGMOID,SPARSE_DAE_SIGMOID_R17_gaussian_seed42,R17,gaussian,MCC,0.7,0.5,,,0.257180414543706,0.2586532197922436,0.2584262000347835,-0.0014728052485376009,-0.0012457854910775112,0.2674402477925199,0.2683614513519759,0.26821352173555857,-0.0009212035594560186,-0.0007732739430386659,0.1271874972821807,0.1273720117093359,0.127339260626894,-0.00018451442715519684,-0.0001517633447132849,0.7665337254442197,0.7667468301606999,0.7666655146405025,-0.00021310471648017248,-0.0001317891962827611,0.7146278870829769,0.7149250371437575,0.7150030765536596,-0.00029715006078068207,-0.000375189470682713,9,paired_delta_basis_configurable
HIKARI2021,42,SPARSE_DAE,"Dataset=HIKARI2021|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",CAUCHY,SPARSE_DAE_CAUCHY_R17_gaussian_seed42,R17,gaussian,MCC,0.7,0.5,,,0.257180414543706,0.2586532197922436,0.2584262000347835,-0.0014728052485376009,-0.0012457854910775112,0.2674402477925199,0.2683614513519759,0.26821352173555857,-0.0009212035594560186,-0.0007732739430386659,0.1273798196696107,0.1273720117093359,0.127339260626894,7.807960274802683e-06,4.055904271671462e-05,0.7665342367905821,0.7667468301606999,0.7666655146405025,-0.00021259337011780843,-0.00013127784992039704,0.7146278870829769,0.7149250371437575,0.7150030765536596,-0.00029715006078068207,-0.000375189470682713,9,paired_delta_basis_configurable
HIKARI2021,42,SPARSE_DAE,"Dataset=HIKARI2021|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",LAPLACE,SPARSE_DAE_LAPLACE_R17_gaussian_seed42,R17,gaussian,MCC,0.7,0.5,,,0.257180414543706,0.2586532197922436,0.2584262000347835,-0.0014728052485376009,-0.0012457854910775112,0.2674402477925199,0.2683614513519759,0.26821352173555857,-0.0009212035594560186,-0.0007732739430386659,0.1273095584121339,0.1273720117093359,0.127339260626894,-6.24532972020031e-05,-2.970221476009116e-05,0.7665226793388202,0.7667468301606999,0.7666655146405025,-0.00022415082187965396,-0.00014283530168224257,0.7146278870829769,0.7149250371437575,0.7150030765536596,-0.00029715006078068207,-0.000375189470682713,9,paired_delta_basis_configurable
HIKARI2021,42,SPARSE_DAE,"Dataset=HIKARI2021|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",LOGISTIC,SPARSE_DAE_LOGISTIC_R17_gaussian_seed42,R17,gaussian,MCC,0.7,0.5,,,0.257180414543706,0.2586532197922436,0.2584262000347835,-0.0014728052485376009,-0.0012457854910775112,0.2674402477925199,0.2683614513519759,0.26821352173555857,-0.0009212035594560186,-0.0007732739430386659,0.127214437460046,0.1273720117093359,0.127339260626894,-0.0001575742492899157,-0.00012482316684800376,0.7665315495022522,0.7667468301606999,0.7666655146405025,-0.00021528065844766964,-0.00013396513825025824,0.7146278870829769,0.7149250371437575,0.7150030765536596,-0.00029715006078068207,-0.000375189470682713,9,paired_delta_basis_configurable
HIKARI2021,42,SPARSE_DAE,"Dataset=HIKARI2021|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",LINEAR,SPARSE_DAE_LINEAR_R18_gaussian_seed42,R18,gaussian,MCC,0.7,0.4,,,0.257180414543706,0.2586532197922436,0.2584262000347835,-0.0014728052485376009,-0.0012457854910775112,0.2674402477925199,0.2683614513519759,0.26821352173555857,-0.0009212035594560186,-0.0007732739430386659,0.1272938162759229,0.1273720117093359,0.127339260626894,-7.819543341300306e-05,-4.544435097109112e-05,0.7665330726616295,0.7667468301606999,0.7666655146405025,-0.00021375749907037722,-0.00013244197887296583,0.7146278870829769,0.7149250371437575,0.7150030765536596,-0.00029715006078068207,-0.000375189470682713,9,paired_delta_basis_configurable
HIKARI2021,42,SPARSE_DAE,"Dataset=HIKARI2021|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",EXPONENTIAL,SPARSE_DAE_EXP_R18_gaussian_seed42,R18,gaussian,MCC,0.7,,0.4,3.0,0.257180414543706,0.2586532197922436,0.2584262000347835,-0.0014728052485376009,-0.0012457854910775112,0.2674402477925199,0.2683614513519759,0.26821352173555857,-0.0009212035594560186,-0.0007732739430386659,0.1273599787654639,0.1273720117093359,0.127339260626894,-1.2032943872003488e-05,2.071813856990845e-05,0.7665393585739837,0.7667468301606999,0.7666655146405025,-0.00020747158671619026,-0.00012615606651877886,0.7146278870829769,0.7149250371437575,0.7150030765536596,-0.00029715006078068207,-0.000375189470682713,9,paired_delta_basis_configurable
HIKARI2021,42,SPARSE_DAE,"Dataset=HIKARI2021|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",COSINE,SPARSE_DAE_COSINE_R18_gaussian_seed42,R18,gaussian,MCC,0.7,0.4,,,0.257180414543706,0.2586532197922436,0.2584262000347835,-0.0014728052485376009,-0.0012457854910775112,0.2674402477925199,0.2683614513519759,0.26821352173555857,-0.0009212035594560186,-0.0007732739430386659,0.1272726884560194,0.1273720117093359,0.127339260626894,-9.932325331649117e-05,-6.657217087457923e-05,0.7665425226495975,0.7667468301606999,0.7666655146405025,-0.0002043075111023418,-0.0001229919909049304,0.7146278870829769,0.7149250371437575,0.7150030765536596,-0.00029715006078068207,-0.000375189470682713,9,paired_delta_basis_configurable
HIKARI2021,42,SPARSE_DAE,"Dataset=HIKARI2021|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",FIBONACCI,SPARSE_DAE_FIB_R18_gaussian_seed42,R18,gaussian,MCC,0.7,0.4,,,0.257180414543706,0.2586532197922436,0.2584262000347835,-0.0014728052485376009,-0.0012457854910775112,0.2674402477925199,0.2683614513519759,0.26821352173555857,-0.0009212035594560186,-0.0007732739430386659,0.1271921706833302,0.1273720117093359,0.127339260626894,-0.0001798410260057115,-0.00014708994356379956,0.7665344678244204,0.7667468301606999,0.7666655146405025,-0.00021236233627952572,-0.00013104681608211433,0.7146278870829769,0.7149250371437575,0.7150030765536596,-0.00029715006078068207,-0.000375189470682713,9,paired_delta_basis_configurable
HIKARI2021,42,SPARSE_DAE,"Dataset=HIKARI2021|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",SIGMOID,SPARSE_DAE_SIGMOID_R18_gaussian_seed42,R18,gaussian,MCC,0.7,0.4,,,0.257180414543706,0.2586532197922436,0.2584262000347835,-0.0014728052485376009,-0.0012457854910775112,0.2674402477925199,0.2683614513519759,0.26821352173555857,-0.0009212035594560186,-0.0007732739430386659,0.1272507786329424,0.1273720117093359,0.127339260626894,-0.000121233076393501,-8.848199395158907e-05,0.766530690645158,0.7667468301606999,0.7666655146405025,-0.00021613951554189104,-0.00013482399534447964,0.7146278870829769,0.7149250371437575,0.7150030765536596,-0.00029715006078068207,-0.000375189470682713,9,paired_delta_basis_configurable
HIKARI2021,42,SPARSE_DAE,"Dataset=HIKARI2021|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",CAUCHY,SPARSE_DAE_CAUCHY_R18_gaussian_seed42,R18,gaussian,MCC,0.7,0.4,,,0.257180414543706,0.2586532197922436,0.2584262000347835,-0.0014728052485376009,-0.0012457854910775112,0.2674402477925199,0.2683614513519759,0.26821352173555857,-0.0009212035594560186,-0.0007732739430386659,0.1273633743752043,0.1273720117093359,0.127339260626894,-8.637334131589292e-06,2.4113748310322647e-05,0.7665397342439646,0.7667468301606999,0.7666655146405025,-0.00020709591673528926,-0.00012578039653787787,0.7146278870829769,0.7149250371437575,0.7150030765536596,-0.00029715006078068207,-0.000375189470682713,9,paired_delta_basis_configurable
HIKARI2021,42,SPARSE_DAE,"Dataset=HIKARI2021|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",LAPLACE,SPARSE_DAE_LAPLACE_R18_gaussian_seed42,R18,gaussian,MCC,0.7,0.4,,,0.257180414543706,0.2586532197922436,0.2584262000347835,-0.0014728052485376009,-0.0012457854910775112,0.2674402477925199,0.2683614513519759,0.26821352173555857,-0.0009212035594560186,-0.0007732739430386659,0.1272507485947629,0.1273720117093359,0.127339260626894,-0.00012126311457300032,-8.851203213108838e-05,0.76652633812124,0.7667468301606999,0.7666655146405025,-0.00022049203945984086,-0.00013917651926242947,0.7146278870829769,0.7149250371437575,0.7150030765536596,-0.00029715006078068207,-0.000375189470682713,9,paired_delta_basis_configurable
HIKARI2021,42,SPARSE_DAE,"Dataset=HIKARI2021|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",LOGISTIC,SPARSE_DAE_LOGISTIC_R18_gaussian_seed42,R18,gaussian,MCC,0.7,0.4,,,0.257180414543706,0.2586532197922436,0.2584262000347835,-0.0014728052485376009,-0.0012457854910775112,0.2674402477925199,0.2683614513519759,0.26821352173555857,-0.0009212035594560186,-0.0007732739430386659,0.1273114079268917,0.1273720117093359,0.127339260626894,-6.060378244421294e-05,-2.7852700002301e-05,0.7665331193803835,0.7667468301606999,0.7666655146405025,-0.00021371078031640067,-0.00013239526011898928,0.7146278870829769,0.7149250371437575,0.7150030765536596,-0.00029715006078068207,-0.000375189470682713,9,paired_delta_basis_configurable
HIKARI2021,42,SPARSE_DAE,"Dataset=HIKARI2021|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",LINEAR,SPARSE_DAE_LINEAR_R19_gaussian_seed42,R19,gaussian,MCC,0.7,0.3,,,0.257180414543706,0.2586532197922436,0.2584262000347835,-0.0014728052485376009,-0.0012457854910775112,0.2674402477925199,0.2683614513519759,0.26821352173555857,-0.0009212035594560186,-0.0007732739430386659,0.1272547941617992,0.1273720117093359,0.127339260626894,-0.00011721754753671321,-8.446646509480127e-05,0.7665384958769919,0.7667468301606999,0.7666655146405025,-0.00020833428370803375,-0.00012701876351062236,0.7146278870829769,0.7149250371437575,0.7150030765536596,-0.00029715006078068207,-0.000375189470682713,9,paired_delta_basis_configurable
HIKARI2021,42,SPARSE_DAE,"Dataset=HIKARI2021|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",EXPONENTIAL,SPARSE_DAE_EXP_R19_gaussian_seed42,R19,gaussian,MCC,0.7,,0.3,3.0,0.257180414543706,0.2586532197922436,0.2584262000347835,-0.0014728052485376009,-0.0012457854910775112,0.2674402477925199,0.2683614513519759,0.26821352173555857,-0.0009212035594560186,-0.0007732739430386659,0.1272192785089883,0.1273720117093359,0.127339260626894,-0.00015273320034761562,-0.00011998211790570368,0.7665422167377561,0.7667468301606999,0.7666655146405025,-0.00020461342294375573,-0.00012329790274634433,0.7146278870829769,0.7149250371437575,0.7150030765536596,-0.00029715006078068207,-0.000375189470682713,9,paired_delta_basis_configurable
HIKARI2021,42,SPARSE_DAE,"Dataset=HIKARI2021|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",COSINE,SPARSE_DAE_COSINE_R19_gaussian_seed42,R19,gaussian,MCC,0.7,0.3,,,0.257180414543706,0.2586532197922436,0.2584262000347835,-0.0014728052485376009,-0.0012457854910775112,0.2674402477925199,0.2683614513519759,0.26821352173555857,-0.0009212035594560186,-0.0007732739430386659,0.1271874509824953,0.1273720117093359,0.127339260626894,-0.00018456072684061575,-0.0001518096443987038,0.7665241576993923,0.7667468301606999,0.7666655146405025,-0.00022267246130758256,-0.00014135694111017116,0.7146278870829769,0.7149250371437575,0.7150030765536596,-0.00029715006078068207,-0.000375189470682713,9,paired_delta_basis_configurable
HIKARI2021,42,SPARSE_DAE,"Dataset=HIKARI2021|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",FIBONACCI,SPARSE_DAE_FIB_R19_gaussian_seed42,R19,gaussian,MCC,0.7,0.3,,,0.257180414543706,0.2586532197922436,0.2584262000347835,-0.0014728052485376009,-0.0012457854910775112,0.2674402477925199,0.2683614513519759,0.26821352173555857,-0.0009212035594560186,-0.0007732739430386659,0.1271655819093624,0.1273720117093359,0.127339260626894,-0.00020642979997351207,-0.00017367871753160014,0.7665296468329966,0.7667468301606999,0.7666655146405025,-0.0002171833277032631,-0.0001358678075058517,0.7146278870829769,0.7149250371437575,0.7150030765536596,-0.00029715006078068207,-0.000375189470682713,9,paired_delta_basis_configurable
HIKARI2021,42,SPARSE_DAE,"Dataset=HIKARI2021|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",SIGMOID,SPARSE_DAE_SIGMOID_R19_gaussian_seed42,R19,gaussian,MCC,0.7,0.3,,,0.257180414543706,0.2586532197922436,0.2584262000347835,-0.0014728052485376009,-0.0012457854910775112,0.2674402477925199,0.2683614513519759,0.26821352173555857,-0.0009212035594560186,-0.0007732739430386659,0.1271613970494237,0.1273720117093359,0.127339260626894,-0.00021061465991220607,-0.00017786357747029413,0.7665268309080976,0.7667468301606999,0.7666655146405025,-0.0002199992526022987,-0.0001386837324048873,0.7146278870829769,0.7149250371437575,0.7150030765536596,-0.00029715006078068207,-0.000375189470682713,9,paired_delta_basis_configurable
HIKARI2021,42,SPARSE_DAE,"Dataset=HIKARI2021|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",CAUCHY,SPARSE_DAE_CAUCHY_R19_gaussian_seed42,R19,gaussian,MCC,0.7,0.3,,,0.257180414543706,0.2586532197922436,0.2584262000347835,-0.0014728052485376009,-0.0012457854910775112,0.2674402477925199,0.2683614513519759,0.26821352173555857,-0.0009212035594560186,-0.0007732739430386659,0.1273059150897704,0.1273720117093359,0.127339260626894,-6.609661956549773e-05,-3.334553712358579e-05,0.7665191088740448,0.7667468301606999,0.7666655146405025,-0.0002277212866550471,-0.0001464057664576357,0.7146278870829769,0.7149250371437575,0.7150030765536596,-0.00029715006078068207,-0.000375189470682713,9,paired_delta_basis_configurable
HIKARI2021,42,SPARSE_DAE,"Dataset=HIKARI2021|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",LAPLACE,SPARSE_DAE_LAPLACE_R19_gaussian_seed42,R19,gaussian,MCC,0.7,0.3,,,0.257180414543706,0.2586532197922436,0.2584262000347835,-0.0014728052485376009,-0.0012457854910775112,0.2674402477925199,0.2683614513519759,0.26821352173555857,-0.0009212035594560186,-0.0007732739430386659,0.1272404760677108,0.1273720117093359,0.127339260626894,-0.00013153564162510234,-9.87845591831904e-05,0.7665280884745581,0.7667468301606999,0.7666655146405025,-0.0002187416861417768,-0.0001374261659443654,0.7146278870829769,0.7149250371437575,0.7150030765536596,-0.00029715006078068207,-0.000375189470682713,9,paired_delta_basis_configurable
HIKARI2021,42,SPARSE_DAE,"Dataset=HIKARI2021|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",LOGISTIC,SPARSE_DAE_LOGISTIC_R19_gaussian_seed42,R19,gaussian,MCC,0.7,0.3,,,0.257180414543706,0.2586532197922436,0.2584262000347835,-0.0014728052485376009,-0.0012457854910775112,0.2674402477925199,0.2683614513519759,0.26821352173555857,-0.0009212035594560186,-0.0007732739430386659,0.1271875927383074,0.1273720117093359,0.127339260626894,-0.00018441897102849936,-0.00015166788858658742,0.7665429680777179,0.7667468301606999,0.7666655146405025,-0.00020386208298195374,-0.00012254656278454235,0.7146278870829769,0.7149250371437575,0.7150030765536596,-0.00029715006078068207,-0.000375189470682713,9,paired_delta_basis_configurable
HIKARI2021,42,SPARSE_DAE,"Dataset=HIKARI2021|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",LINEAR,SPARSE_DAE_LINEAR_R20_gaussian_seed42,R20,gaussian,MCC,0.7,0.2,,,0.257180414543706,0.2586532197922436,0.2584262000347835,-0.0014728052485376009,-0.0012457854910775112,0.2674402477925199,0.2683614513519759,0.26821352173555857,-0.0009212035594560186,-0.0007732739430386659,0.127236032583429,0.1273720117093359,0.127339260626894,-0.0001359791259069043,-0.00010322804346499237,0.7665274056127701,0.7667468301606999,0.7666655146405025,-0.00021942454792978072,-0.00013810902773236933,0.7146278870829769,0.7149250371437575,0.7150030765536596,-0.00029715006078068207,-0.000375189470682713,9,paired_delta_basis_configurable
HIKARI2021,42,SPARSE_DAE,"Dataset=HIKARI2021|Seed=42|AEVariant=SPARSE_DAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=0.0001|AnomalyScoreType=recon|VAEBeta=NA",EXPONENTIAL,SPARSE_DAE_EXP_R20_gaussian_seed42,R20,gaussian,MCC,0.7,,0.2,3.0,0.257180414543706,0.2586532197922436,0.2584262000347835,-0.0014728052485376009,-0.0012457854910775112,0.2674402477925199,0.2683614513519759,0.26821352173555857,-0.0009212035594560186,-0.0007732739430386659,0.127273650161362,0.1273720117093359,0.127339260626894,-9.83615479739075e-05,-6.561046553199557e-05,0.7665406148604784,0.7667468301606999,0.7666655146405025,-0.0002062153002214684,-0.000124899780024057,0.7146278870829769,0.7149250371437575,0.7150030765536596,-0.00029715006078068207,-0.000375189470682713,9,paired_delta_basis_configurable
